best_round_disagreement,best_round_greedy_success,best_round_index,best_round_path_entropy,best_round_post_unlock_frac,best_round_route_entropy,candidate,checkpoint_path,config_path,delta_vs_round6,delta_vs_single_expert,delta_vs_token_dense,final_greedy_success,final_round_active_compute,final_round_aggregate_steps,final_round_disagreement,final_round_fine_tune_steps,final_round_path_entropy,final_round_post_unlock_frac,final_round_route_entropy,label,lane,run_dir,seed
0.9698125,1.0,4,1.1856743875145912,0.8585,1.3805856420993805,round7_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,65848.0,0.0,2060.0,1.1888645887374878,0.4627831715210356,1.375812045062881,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_197/kl_lss_sare,197
0.6439906507565506,1.0,6,1.3123692770250155,0.02029769959404601,1.3834212823028282,round7_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,79821.0,0.0,2496.0,1.3395435609013202,0.45980707395498394,1.3832620913723865,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_199/kl_lss_sare,199
0.9435654008438819,1.0,5,0.9783931349946703,0.9627637130801687,1.3817747191662357,round7_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,74764.0,0.0,2340.0,1.0507858949048179,0.4532710280373832,1.380849567197618,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9903258086415008,0.9504230369600712,1.3742187090683728,round7_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,71998.0,0.0,2252.0,0.9376494186680492,0.44936708860759494,1.3765589493076975,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9837204516232013,0.9741875,1.3829765034317971,round7_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,81408.0,0.0,2544.0,0.8872885677840684,0.41702127659574467,1.3804367230488703,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,1.1055239175784388,0.959521094640821,1.376736009850021,round7_carry2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,89426.0,0.0,2796.0,0.9613839311655178,0.45426829268292684,1.3760075097860291,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_carry2_post4/prospective_f/seed_241/kl_lss_sare,241
0.46533051163948713,1.0,6,0.8113735718616648,0.9599153491846135,1.3794527096407754,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,88665.0,0.0,2772.0,0.7888289816677571,0.4699367088607595,1.378778013586998,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3184106635451316,0.93125,1.3783891621232032,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,66007.0,0.01225114854517611,2064.0,1.2813286573387856,0.4349157733537519,1.3772163418836372,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,112000.0,0.0,3500.0,0.6857507439851761,0.0,1.382525828063488,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_c/seed_193/kl_lss_sare,193
0.90227434257285,1.0,5,0.8042829845632825,0.9410092395167022,1.3784982384163507,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,70859.0,0.0,2216.0,0.8330795355589993,0.4627831715210356,1.377354687955006,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_197/kl_lss_sare,197
0.4595473833097595,1.0,5,0.9396803842521295,0.9533239038189534,1.3834948145470969,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,72311.0,0.0,2260.0,1.3506077527999878,0.45980707395498394,1.3830002201608864,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_199/kl_lss_sare,199
0.9740625,1.0,5,0.923235930800438,0.827,1.3831243958473205,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,81284.0,0.0,2544.0,0.9706180989742279,0.4532710280373832,1.381502743278231,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9586750063463114,0.9504230369600712,1.3748910092981532,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,71998.0,0.0,2252.0,0.9503577489678453,0.44936708860759494,1.37744495345325,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_233/kl_lss_sare,233
0.6511875,1.0,5,0.9324995667040348,0.9593125,1.3828458551764489,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,81408.0,0.0,2544.0,0.8632006422503964,0.41702127659574467,1.3794983966009957,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_239/kl_lss_sare,239
0.9310148232611174,1.0,6,1.0554880940601692,0.959521094640821,1.378472910597743,round7_conf_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,89426.0,0.0,2796.0,1.0220781772635703,0.45426829268292684,1.3781307547591453,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post4/prospective_f/seed_241/kl_lss_sare,241
0.46533051163948713,1.0,6,0.8113735718616648,0.9599153491846135,1.3794278586463118,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,88665.0,0.0,2772.0,0.7888289816677571,0.4699367088607595,1.3786889135837554,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3184106635451316,0.93125,1.3783891621232032,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,66007.0,0.0,2064.0,1.2815244211707004,0.4349157733537519,1.3772997939309408,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,112000.0,0.0,3500.0,0.6857507439851761,0.0,1.382525828063488,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_c/seed_193/kl_lss_sare,193
0.90227434257285,1.0,5,0.7344562968581306,0.9410092395167022,1.3787948543928108,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,70859.0,0.0,2216.0,0.8536093558173582,0.4627831715210356,1.378318090036691,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_197/kl_lss_sare,197
0.4595473833097595,1.0,5,0.8807638105532019,0.9533239038189534,1.383156599649569,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,72311.0,0.0,2260.0,1.2004462365644524,0.45980707395498394,1.3828644048736756,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_199/kl_lss_sare,199
0.4669926650366748,1.0,6,0.962618494622386,0.9603245165592353,1.382705884947672,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,89640.0,0.0,2804.0,0.9418921314534687,0.4532710280373832,1.3820930804525102,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_d/seed_211/kl_lss_sare,211
0.45616167755660236,1.0,5,0.9903515420091433,0.9492478346755813,1.3775778314260048,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,71842.0,0.0,2248.0,0.987653531679293,0.44936708860759494,1.3773764706239469,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9604814819395542,0.9741875,1.3830148839354515,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,81408.0,0.009929078014184398,2544.0,0.8659964681981684,0.41702127659574467,1.3783530861466795,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_239/kl_lss_sare,239
0.46697604144183036,1.0,7,0.9015754070191729,0.9603928340168357,1.3776248132204785,round7_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,105266.0,0.46697604144183036,3292.0,0.9015754070191729,0.9603928340168357,1.3776248132204785,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_conf_post5/prospective_f/seed_241/kl_lss_sare,241
0.8913170503681197,1.0,4,0.7024688119015859,0.735187565735655,1.3788541249860349,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,58445.0,0.0,1828.0,0.7838907271623612,0.4699367088607595,1.3788386344909669,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3613380277752876,0.93125,1.3777157440185548,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,65983.0,0.012403100775193798,2064.0,1.2593979098823633,0.44031007751937984,1.3759844624594357,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,112000.0,0.000125,3500.0,0.7053091451227665,0.0,1.3827021772265433,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_c/seed_193/kl_lss_sare,193
0.6286425017768301,1.0,5,1.220806702667353,0.5966595593461265,1.3836923270505301,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,70859.0,0.0,2216.0,1.241920903504613,0.4627831715210356,1.3818457255880516,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_197/kl_lss_sare,197
0.9171145685997171,1.0,5,0.961463340201029,0.9533239038189534,1.3833409711791247,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,72311.0,0.0,2260.0,1.0331910625997796,0.45980707395498394,1.383320758141667,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_199/kl_lss_sare,199
0.4688818565400844,1.0,5,0.8990039798515237,0.9627637130801687,1.3828572323574826,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,74764.0,0.0,2340.0,0.9397659110171455,0.4532710280373832,1.3825472862947554,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9903258086415008,0.9504230369600712,1.3747360104462132,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,71998.0,0.0,2252.0,1.0069634601837252,0.44936708860759494,1.3774352000980843,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_233/kl_lss_sare,233
0.9641875,1.0,4,1.05302712225914,0.9743125,1.3840471679568291,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,66108.0,0.0,2068.0,0.9263925061121092,0.41702127659574467,1.3812886162118598,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,1.1242125565519023,0.959521094640821,1.3799208834400434,round7_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,89426.0,0.006097560975609756,2796.0,1.096998838491218,0.45426829268292684,1.3784013917279798,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_door2_post4/prospective_f/seed_241/kl_lss_sare,241
1.0,0.0,1,0.5810255035758018,0.0,1.3857327103614807,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.5631875,128.0,0.9230812693238258,0.0,1.381533485352993,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_181/kl_lss_sare,181
0.9946875,0.0,1,0.9543900850713253,0.0,1.3831411490440368,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.6035,128.0,1.3188723241090774,0.0,1.3771862239837647,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,4096.0,0.2343125,128.0,0.5611298189461231,0.0,1.3819833704829216,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_c/seed_193/kl_lss_sare,193
0.999,0.0,1,1.1061291843652725,0.0,1.3859259559512138,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.784625,128.0,1.344049732029438,0.0,1.3841921605467797,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_197/kl_lss_sare,197
0.7150625,0.0,1,0.574738748818636,0.0,1.3845326362848283,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.89025,128.0,1.2478587824702263,0.0,1.3843559304475783,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_199/kl_lss_sare,199
0.9998125,0.0,1,0.7796651101410389,0.0,1.3835834147334098,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.543375,128.0,0.89941944912076,0.0,1.3843269096016884,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_d/seed_211/kl_lss_sare,211
0.7450625,0.109375,7,1.2952867062687874,0.1071875,1.3820500717163087,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,-0.890625,-0.890625,-0.515625,0.109375,0.5,4096.0,0.7450625,128.0,1.2952867062687874,0.1071875,1.3820500717163087,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare,233
0.9991875,0.0,1,0.566897489130497,0.0,1.3849370018839837,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.9484375,128.0,1.1540283682346344,0.0,1.3797510272860527,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare,239
0.9973125,0.0,1,1.0988158559799195,0.0,1.3800678366422654,round7_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.87025,128.0,1.003894222587347,0.0,1.381253371655941,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare,241
0.7810625,1.0,4,0.7775704565346241,0.90375,1.3796171038746834,round7_temp095_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_temp095_post5/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_temp095_post5/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,65888.0,0.0,2060.0,0.8300237894058228,0.4699367088607595,1.377799066901207,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round7_temp095_post5/prospective_c/seed_181/kl_lss_sare,181
